       4827.3999      0.21640784
       4828.8701      0.22181681
       4830.3398      0.27156582
       4831.8101      0.30933291
       4833.2798      0.25772202
       4834.7500      0.31341749
       4836.2202      0.28748989
       4837.6899      0.26466328
       4839.1602      0.25992915
       4840.6299      0.19774044
       4842.1001      0.18807201
       4843.5698      0.18092458
       4845.0400      0.20077667
       4846.5098      0.16476814
       4847.9800      0.19622515
       4849.4502      0.18881497
       4850.9199      0.19352101
       4852.3901      0.20242672
       4853.8599      0.17034882
       4855.3301      0.18696128
       4856.7998      0.25207910
       4858.2700      0.26475540
       4859.7402      0.20804830
       4861.2100      0.22544545
       4862.6802      0.21447368
       4864.1499      0.25342274
       4865.6201      0.24936436
       4867.0898      0.24374995
       4868.5601      0.24286853
       4870.0298      0.23523471
       4871.5000      0.25276554
       4872.9702      0.25989982
       4874.4399      0.25157842
       4875.9102      0.20067415
       4877.3799      0.20078148
       4878.8501      0.20088884
       4880.3198      0.20099618
       4881.7900      0.20110354
       4883.2598      0.20121090
       4884.7300      0.20131826
       4886.2002      0.20142564
       4887.6699      0.20153296
       4889.1401      0.20164034
       4890.6099      0.20174766
       4892.0801      0.20185503
       4893.5498      0.20196235
       4895.0200      0.20206973
       4896.4902      0.20217709
       4897.9600      0.20228441
       4899.4302      0.20239179
       4900.8999      0.20249911
       4902.3701      0.20260648
       4903.8398      0.20271385
       4905.3101      0.20282121
       4906.7798      0.20292854
       4908.2500      0.20303591
       4909.7202      0.20314327
       4911.1899      0.20325060
       4912.6602      0.20335796
       4914.1299      0.20346530
       4915.6001      0.24722137
       4917.0698      0.30024883
       4918.5400      0.29398176
       4920.0098      0.30461702
       4921.4800      0.28286856
       4922.9502      0.24090879
       4924.4199      0.24038759
       4925.8901      0.27003902
       4927.3599      0.25135309
       4928.8301      0.20150793
       4930.2998      0.27233988
       4931.7700      0.26382324
       4933.2402      0.25533810
       4934.7100      0.29302478
       4936.1802      0.26036698
       4937.6499      0.24900331
       4939.1201      0.26392740
       4940.5898      0.19763553
       4942.0601      0.22460286
       4943.5298      0.28276655
       4945.0000      0.27742651
       4946.4702      0.23912682
       4947.9399      0.28196970
       4949.4102      0.28489080
       4950.8799      0.26028469
       4952.3501      0.21355957
       4953.8198      0.21841802
       4955.2900      0.23737308
       4956.7598      0.23894511
       4958.2300      0.26934683
       4959.7002      0.27251890
       4961.1699      0.23202804
       4962.6401      0.24082489
       4964.1099      0.23334116
       4965.5801      0.25113061
       4967.0498      0.27873477
       4968.5200      0.31064987
       4969.9902      0.29648605
       4971.4600      0.25556338
       4972.9302      0.27554211
       4974.3999      0.27420366
       4975.8701      0.27507323
       4977.3398      0.27594250
       4978.8101      0.27681208
       4980.2798      0.27768135
       4981.7500      0.27855092
       4983.2202      0.27942050
       4984.6899      0.28029004
       4986.1602      0.28115961
       4987.6299      0.28202888
       4989.1001      0.28289846
       4990.5698      0.28376773
       4992.0400      0.28463730
       4993.5098      0.28550658
       4994.9800      0.28637615
       4996.4502      0.28724572
       4997.9199      0.28811499
       4999.3901      0.28898457
       5000.8599      0.28985384
       5002.3301      0.29072341
       5003.7998      0.29159269
       5005.2700      0.29246253
       5006.7402      0.29333210
       5008.2100      0.29420137
       5009.6802      0.29507095
       5011.1499      0.29594022
       5012.6201      0.29680979
       5014.0898      0.26678169
       5015.5601      0.25548559
       5017.0298      0.30013761
       5018.5000      0.31412637
       5019.9702      0.22627695
       5021.4399      0.23558763
       5022.9102      0.22872095
       5024.3799      0.23015444
       5025.8501      0.23158793
       5027.3198      0.23302095
       5028.7900      0.23445444
       5030.2598      0.23588745
       5031.7300      0.23732094
       5033.2002      0.23875444
       5034.6699      0.24018745
       5036.1401      0.24162094
       5037.6099      0.24305396
       5039.0801      0.24448745
       5040.5498      0.24592046
       5042.0200      0.24735397
       5043.4902      0.24878746
       5044.9600      0.25022095
       5046.4302      0.25165445
